id,n_positive_sentiment,n_negative_sentiment,n_tokens,sentiment_score,avg_valence,n_low_valence,n_high_valence,avg_arousal,n_low_arousal,n_high_arousal,avg_dominance,n_low_dominance,n_high_dominance,avg_intensity_anger,avg_intensity_anticipation,avg_intensity_disgust,avg_intensity_fear,avg_intensity_joy,avg_intensity_sadness,avg_intensity_surprise,avg_intensity_trust,n_low_intensity_anger,n_low_intensity_anticipation,n_low_intensity_disgust,n_low_intensity_fear,n_low_intensity_joy,n_low_intensity_sadness,n_low_intensity_surprise,n_low_intensity_trust,n_high_intensity_anger,n_high_intensity_anticipation,n_high_intensity_disgust,n_high_intensity_fear,n_high_intensity_joy,n_high_intensity_sadness,n_high_intensity_surprise,n_high_intensity_trust,avg_prevalence,n_low_prevalence,n_high_prevalence,min_prevalence,max_prevalence,avg_socialness,n_low_socialness,n_high_socialness,avg_sd_socialness,n_controversial_socialness,min_socialness,max_socialness,avg_Auditory_sensorimotor,avg_Gustatory_sensorimotor,avg_Haptic_sensorimotor,avg_Interoceptive_sensorimotor,avg_Olfactory_sensorimotor,avg_Visual_sensorimotor,avg_Foot_leg_sensorimotor,avg_Hand_arm_sensorimotor,avg_Head_sensorimotor,avg_Mouth_sensorimotor,avg_Torso_sensorimotor,n_low_Auditory_sensorimotor,n_low_Gustatory_sensorimotor,n_low_Haptic_sensorimotor,n_low_Interoceptive_sensorimotor,n_low_Olfactory_sensorimotor,n_low_Visual_sensorimotor,n_low_Foot_leg_sensorimotor,n_low_Hand_arm_sensorimotor,n_low_Head_sensorimotor,n_low_Mouth_sensorimotor,n_low_Torso_sensorimotor,n_high_Auditory_sensorimotor,n_high_Gustatory_sensorimotor,n_high_Haptic_sensorimotor,n_high_Interoceptive_sensorimotor,n_high_Olfactory_sensorimotor,n_high_Visual_sensorimotor,n_high_Foot_leg_sensorimotor,n_high_Hand_arm_sensorimotor,n_high_Head_sensorimotor,n_high_Mouth_sensorimotor,n_high_Torso_sensorimotor,avg_sd_Auditory_sensorimotor,avg_sd_Gustatory_sensorimotor,avg_sd_Haptic_sensorimotor,avg_sd_Interoceptive_sensorimotor,avg_sd_Olfactory_sensorimotor,avg_sd_Visual_sensorimotor,avg_sd_Foot_leg_sensorimotor,avg_sd_Hand_arm_sensorimotor,avg_sd_Head_sensorimotor,avg_sd_Mouth_sensorimotor,avg_sd_Torso_sensorimotor,n_controversial_Auditory_sensorimotor,n_controversial_Gustatory_sensorimotor,n_controversial_Haptic_sensorimotor,n_controversial_Interoceptive_sensorimotor,n_controversial_Olfactory_sensorimotor,n_controversial_Visual_sensorimotor,n_controversial_Foot_leg_sensorimotor,n_controversial_Hand_arm_sensorimotor,n_controversial_Head_sensorimotor,n_controversial_Mouth_sensorimotor,n_controversial_Torso_sensorimotor,min_Auditory_sensorimotor,min_Gustatory_sensorimotor,min_Haptic_sensorimotor,min_Interoceptive_sensorimotor,min_Olfactory_sensorimotor,min_Visual_sensorimotor,min_Foot_leg_sensorimotor,min_Hand_arm_sensorimotor,min_Head_sensorimotor,min_Mouth_sensorimotor,min_Torso_sensorimotor,max_Auditory_sensorimotor,max_Gustatory_sensorimotor,max_Haptic_sensorimotor,max_Interoceptive_sensorimotor,max_Olfactory_sensorimotor,max_Visual_sensorimotor,max_Foot_leg_sensorimotor,max_Hand_arm_sensorimotor,max_Head_sensorimotor,max_Mouth_sensorimotor,max_Torso_sensorimotor,avg_iconicity,n_low_iconicity,n_high_iconicity,avg_sd_iconicity,n_controversial_iconicity,min_iconicity,max_iconicity
u625p3,0.0,0.0,0.015363128491620113,0.3466666666666667,0.7561757,0.0,0.576923076923077,0.5052084,0.12820512820512822,0.0,0.63127154,0.0,0.5,0.4036039407601311,0.7122807500031436,0.3414731898758261,0.3458963012851341,0.44582093974465553,0.42301302169406785,0.3365353800361221,0.39000000894069725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9132377864750689,0.0,0.9013377926421403,0.8984571653673404,1.0,0.5319562210595945,0.0,0.46153846153846156,0.6340358806878028,0.28571428571428575,0.2686654804270463,0.8583850931677018,0.452364780020224,0.12807019169308254,0.31298957936692173,0.5350815526573427,0.3297379744451828,0.3147477757675306,0.5193800002768469,0.2711888606753433,0.5514000877057544,0.4413816433830883,0.4208586700608293,0.7179487179487181,0.9013377926421403,0.8241758241758242,0.67008547008547,0.8193979933110367,0.6461538461538462,0.7692307692307693,0.7417582417582417,0.3626373626373626,0.737458193979933,0.737458193979933,0.46153846153846156,0.0,0.0,0.3736263736263737,0.0,0.3076923076923077,0.38461538461538464,0.3076923076923077,0.15384615384615385,0.23076923076923078,0.0,0.7007645180142301,0.49666649258957973,0.5377938383344385,0.584009289226681,0.6839895011581628,0.6825004678150882,0.4913287574527874,0.3484902760341764,0.3745853855240853,0.6473562235163023,0.47696813071675254,0.46153846153846156,0.0,0.5230769230769231,0.15384615384615385,0.0,0.4945054945054945,0.46153846153846156,0.3384615384615385,0.6043956043956045,0.3076923076923077,0.46153846153846156,0.15111940299409668,0.0,0.0,0.024038461538461536,0.0,0.1398026315881449,0.02628285338409714,0.029577464788315813,0.2533333333367111,0.26759259261241425,0.03888888889537037,0.8122653317021278,0.19130434780000002,0.5911994322243622,0.7596371881632652,0.5176470588000001,0.8371040725062653,0.7518398995626102,0.7409200967519362,0.8400277009452636,0.7385398981220769,0.7492032833311195,0.3482306030902142,0.35897435897435903,0.34615384615384615,0.7731930212119958,0.3076923076923077,0.10526315789473681,0.5205479452054794
u999p4,0.24040684234858992,0.13592233009708737,0.4287709497206704,0.4409061488673139,0.6450204,0.13592233009708737,0.3640776699029126,0.465521,0.12944983818770225,0.07766990291262135,0.6346573,0.11650485436893204,0.7046925566343042,0.30461649350878117,0.4471491503998491,0.27543038352376453,0.250373714073714,0.42166879240553834,0.44963476170447564,0.4903381493627401,0.46882352047106746,0.1423948220064725,0.04854368932038835,0.025889967637540454,0.08414239482200647,0.00970873786407767,0.09061488673139159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06796116504854369,0.0,0.03236245954692557,0.8595179044107502,0.11506652283351314,0.6963557056423244,0.5375470851314462,1.0,0.5040860948129058,0.04854368932038834,0.47572815533980584,0.6858032340369191,0.33656957928802594,0.07815836298932387,0.9007518796992482,0.4187464904242652,0.15845148105342585,0.31547365158644647,0.4010532935643564,0.2302587904769068,0.4242588458815575,0.31091443076359365,0.2713502900292158,0.38215628689927794,0.28391255095296936,0.22408000362405914,0.6116504854368933,0.6618826509075558,0.6345353675450762,0.6695433297375044,0.6618826509075558,0.3398058252427184,0.7083782811938152,0.5998613037447988,0.5034674063800277,0.658435345434079,0.6791191782749401,0.06796116504854369,0.0,0.054011829036937846,0.03143781784558484,0.0,0.21359223300970873,0.04854368932038834,0.038834951456310676,0.06472491909385113,0.00970873786407767,0.05177993527508091,0.7317479663841139,0.5085333692821978,0.5383224855116991,0.650117959748892,0.5404528688546427,0.751834154021323,0.4635487221362631,0.45414440905785525,0.5233277193389791,0.526985973026339,0.3805108235686702,0.2912621359223301,0.09492988133764833,0.06601941747572815,0.1553398058252427,0.3085221143473571,0.30513176144244103,0.04854368932038834,0.11391585760517801,0.5390661118816458,0.18122977346278318,0.04854368932038834,0.01492537325462241,0.0,0.0,0.0,0.0,0.11184210527051593,0.0,0.014084507154731203,0.18666666660248887,0.07495590826481155,0.0,0.946808510638298,0.5368421052000001,0.754080908462738,0.8049886620408163,0.5375,0.8485576923135171,0.8054697837655994,0.8539528805040022,0.8499999999585526,0.7504244482177009,0.8146788992013467,0.3606046036968804,0.1057173678532902,0.18932038834951456,0.5295163689480757,0.12944983818770225,0.052631578947368404,0.7157534246575343
u357p7,0.012763868433971527,0.0,0.40363128491620115,0.35500572737686137,0.6129156,0.0,0.15463917525773196,0.37155062,0.10882016036655213,0.0,0.42520046,0.041237113402061855,0.13402061855670103,0.4036039407601311,0.31578945579731366,0.3414731898758261,0.18721973480434526,0.44582093974465553,0.42301302169406785,0.3365353800361221,0.42733332081635717,0.0,0.0,0.0,0.022336769759450172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.879713571405823,0.0,0.4319438219034812,0.7174333144277572,1.0,0.46116708962920194,0.10309278350515463,0.22680412371134018,0.6596495564884821,0.21698576337751596,0.07815836298932387,0.9007518796992482,0.5003014064830024,0.10366962575689065,0.41973386814798774,0.38185718516297257,0.16364022704607942,0.40625434200825106,0.37786192227368987,0.4176889688835407,0.3517692696465536,0.4312369361354737,0.2285565580769885,0.3247422680412371,0.4319438219034812,0.3424153166421207,0.41909125620465826,0.4319438219034812,0.2261168384879725,0.39709812905689196,0.27982326951399117,0.34560628375061364,0.35141192290452705,0.41364111758553707,0.13402061855670103,0.0,0.1433819172887783,0.050073637702503684,0.0,0.15120274914089346,0.0,0.09621993127147767,0.041237113402061855,0.16494845360824742,0.0,0.6445641914960482,0.47416410703976053,0.5231922341198352,0.6240644455636123,0.5151712236575571,0.733820082465413,0.4691893961301014,0.44379267642445847,0.35894258756162833,0.5095080770866737,0.369587547377027,0.16494845360824742,0.050400916380297825,0.08178694158075601,0.09621993127147767,0.050400916380297825,0.1988217967599411,0.09278350515463918,0.12852233676975947,0.22140402552773686,0.13058419243986255,0.07216494845360825,0.02827965438974804,0.0,0.0,0.0,0.0,0.1398026315881449,0.0,0.014084507154731203,0.18666666660248887,0.03313840159504729,0.0,0.946808510638298,0.35000000000000003,0.9531582683820337,0.7596371881632652,0.3875,0.9453441295021021,0.7239523598585732,0.9055690070543572,0.8400277009452636,0.9405772495218796,0.7492032833311195,0.41746178423971475,0.0882016036655212,0.24742268041237114,0.5650427158686446,0.06872852233676977,0.0,0.678082191780822
u361p10,0.1838755304101839,0.2599009900990099,0.138268156424581,0.3466666666666667,0.5540779,0.16633663366336635,0.1782178217821782,0.46863252,0.21452145214521454,0.2376237623762376,0.32493863,0.31683168316831684,0.2896039603960396,0.9367503066519239,0.48070175475287563,0.3414731898758261,0.8934977900362105,0.4210302310074455,0.41830066123345455,1.0,0.22200001609325504,0.0,0.0,0.0,0.0,0.0297029702970297,0.13861386138613863,0.0,0.0,0.13861386138613863,0.0,0.0,0.13861386138613863,0.0,0.0,0.15841584158415842,0.0,0.8944827233721478,0.0,0.5906155832974601,0.8419455266094926,1.0,0.24625111843675793,0.297029702970297,0.0594059405940594,0.5557419293933282,0.11032531824611032,0.0,0.5012987012987012,0.32511800377052186,0.09606338819312976,0.34691508098563145,0.41466078574862625,0.16143573240518436,0.5726841587187064,0.3770553884607424,0.2863760204716464,0.3879813619384953,0.18922708746055733,0.2807173708815207,0.542904290429043,0.5906155832974601,0.5198019801980198,0.5282728272827282,0.5906155832974601,0.2079207920792079,0.5610561056105611,0.5091937765205091,0.4045261669024045,0.5484287559190701,0.5378820490744726,0.0,0.0,0.16524411061795835,0.0961810466760962,0.0,0.4158415841584158,0.09900990099009901,0.1188118811881188,0.1188118811881188,0.0594059405940594,0.07920792079207921,0.5560901870674122,0.39914464651243886,0.5198222948953877,0.6271603573631997,0.4283304943760555,0.6565299240668412,0.4515762337227293,0.423856481184343,0.43473930794863413,0.2891729369799685,0.3789542234279939,0.1782178217821782,0.07260726072607261,0.13465346534653466,0.09900990099009901,0.07260726072607261,0.21216407355021216,0.0891089108910891,0.10891089108910892,0.38896746817538896,0.09900990099009901,0.1782178217821782,0.03160667256905115,0.0,0.019736842122532895,0.0,0.0,0.1398026315881449,0.0,0.032863849731931495,0.22352941172298035,0.0,0.0,0.7088465844680851,0.2571428572,0.9226775241153773,0.7755102040816325,0.32000000000000006,0.9807692306161244,0.97869430956803,0.7889426955358311,0.8400277009452636,0.86641334514196,0.8100434572266095,0.5554651103024882,0.11551155115511552,0.43069306930693063,0.45135861181469294,0.039603960396039604,0.13157894736842105,0.8476027397260274
u677p4,0.1065909807631662,0.023178807947019868,0.6298882681564246,0.40559234731420163,0.55132276,0.05562913907284769,0.1357615894039735,0.35509983,0.24282560706401765,0.0847682119205298,0.16892594,0.423841059602649,0.0358719646799117,0.4798255176390425,0.49035085776964704,0.3414731898758261,0.3329596599788809,0.4108739190121965,0.47635524258953377,0.21417068727312455,0.405999982714652,0.0,0.0,0.0,0.01434878587196468,0.019867549668874173,0.030905077262693155,0.04415011037527594,0.0,0.0,0.033112582781456956,0.0,0.0,0.0,0.0,0.0,0.0,0.8244361206735492,0.0,0.4749976005374795,0.6729989393299736,1.0,0.23579764859365349,0.35320088300220753,0.033112582781456956,0.5952021391956621,0.1967833491012299,0.031931413781947596,0.6979591836734693,0.22598110045519004,0.5667021286427046,0.5399869704586954,0.3414901712432012,0.6271087409085363,0.43812452340127606,0.3089065161304558,0.3875487973919505,0.27647627403727054,0.5449964477017447,0.24726673873114494,0.4661515820456218,0.3292062577982532,0.3642384105960265,0.44949717929850375,0.35977541030809096,0.22251655629139072,0.4611233750306598,0.3666035950804163,0.4405550299590034,0.31980036471830303,0.45383434110759185,0.006622516556291391,0.32450331125827814,0.3500038060439979,0.010722169662567015,0.5246504782928625,0.1545253863134658,0.011037527593818985,0.03532008830022075,0.013245033112582781,0.2119205298013245,0.0,0.3732468246332572,0.6631593057137258,0.631314943541332,0.5888608823949009,0.7166476024822462,0.6673129311223248,0.4522540384753545,0.5687332351415949,0.5135496291612257,0.5538664837040449,0.43702415555117097,0.09271523178807947,0.22663723325974985,0.20264900662251656,0.07505518763796909,0.14569536423841062,0.13718070009460737,0.039735099337748346,0.16512141280353201,0.3434247871333964,0.1986754966887417,0.1390728476821192,0.0,0.0,0.0,0.0,0.0,0.07456140343911588,0.0,0.04670126023877886,0.16888888897558518,0.04292929281799477,0.0,0.8372966208510638,0.9875,0.977288857430255,0.8276643991836733,0.9866666666000001,0.8906882590042045,0.7518398995626102,0.7783403036980988,0.6655124653113882,1.0,0.7126991792250184,0.45102682435931074,0.11331861662987491,0.26490066225165565,0.527014417806531,0.15011037527593818,0.0,0.7722602739726027
u891p2,0.10612244897959183,0.0,0.09497206703910614,0.41600000000000004,0.62202287,0.12,0.2785714285714286,0.38253394,0.2619047619047619,0.06857142857142856,0.4697706,0.22857142857142856,0.23214285714285712,0.4036039407601311,0.39824563141748237,0.3414731898758261,0.3458963012851341,0.6360153595578204,0.5449827394020258,0.3365353800361221,0.4614955437113347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8954115202262528,0.0,0.7304347826086955,0.8465148205192465,1.0,0.29432960639806294,0.14285714285714285,0.08571428571428572,0.6488910193089977,0.2653061224489796,0.07815836298932387,0.6244897959183673,0.2834860652701431,0.11017245919283637,0.3019973353987463,0.32627941951923073,0.1797756702264161,0.5007827158933115,0.3243035085626864,0.2721513575701453,0.4318430308296128,0.18879282694822394,0.24553863258322545,0.7333333333333334,0.7304347826086955,0.7040816326530612,0.7155555555555555,0.7304347826086955,0.3,0.746031746031746,0.673469387755102,0.5163265306122449,0.7152173913043477,0.7152173913043477,0.0,0.0,0.0,0.0,0.0,0.37142857142857144,0.07142857142857142,0.11428571428571428,0.05714285714285714,0.0,0.0,0.5812679901369036,0.5063047038481782,0.5422350436515551,0.634147125020833,0.53702411702035,0.7094077940216237,0.4794707114671066,0.4288168403751285,0.469221979060426,0.39483654540575164,0.4236894920145017,0.2,0.10476190476190476,0.34,0.08571428571428572,0.10476190476190476,0.2755102040816326,0.08571428571428572,0.15714285714285714,0.5163265306122449,0.17142857142857143,0.12857142857142856,0.0,0.0,0.0,0.0,0.0,0.1398026315881449,0.02234042553286555,0.029577464788315813,0.19372549010924967,0.10493827150777321,0.0,0.5184770436170213,0.25882352940000003,0.5291493459762642,0.5057675244897959,0.3363636364,0.8906882590042045,0.7518398995626102,0.7773098922478179,0.8756578947352059,0.5365025467222739,0.7126991792250184,0.42215622750179976,0.06666666666666667,0.2785714285714286,0.6010506852201415,0.05714285714285714,0.052631578947368404,0.7534246575342465
u722p5,0.15918367346938775,0.2,0.2905027932960894,0.3582222222222222,0.5948327,0.12,0.2285714285714286,0.4531846,0.126984126984127,0.13714285714285712,0.41520998,0.13333333333333333,0.18571428571428572,0.19083969229963238,0.33709273068297796,0.12852112472062016,0.34013453585540004,0.44423158694463566,0.12514418205720038,0.11805555399335321,0.40090909009630027,0.05238095238095239,0.14285714285714288,0.0380952380952381,0.09285714285714286,0.014285714285714287,0.13333333333333336,0.1904761904761905,0.04761904761904762,0.0,0.0,0.0,0.06666666666666668,0.0,0.0,0.0,0.0,0.878431859730716,0.04232804232804233,0.5326086956521738,0.42758319298857866,1.0,0.4434583305179476,0.11904761904761904,0.3142857142857143,0.6712655156107831,0.22993197278911567,0.07815836298932387,0.7795918367346939,0.444437203420444,0.1713163348999432,0.48986011328946527,0.4008876251357466,0.32211684615437347,0.49942445060936685,0.38105888611498445,0.388150808544746,0.35400205816384533,0.3378657075926745,0.30758225916376575,0.3888888888888889,0.49710144927536226,0.3724489795918367,0.45629629629629626,0.49202898550724633,0.21999999999999997,0.46031746031746035,0.3622448979591837,0.41156462585034015,0.431159420289855,0.4666666666666666,0.07142857142857142,0.0,0.31789819376026274,0.06938775510204082,0.0,0.3619047619047619,0.07142857142857142,0.13333333333333333,0.05714285714285714,0.1,0.11428571428571428,0.6271244465274272,0.49473733669706177,0.5084238452840847,0.5898119053428614,0.5947609891296328,0.5861558439607911,0.4620103391340754,0.4944845551819762,0.4022216739728193,0.5277744431275078,0.38985326171982737,0.22857142857142856,0.20952380952380953,0.1457142857142857,0.14285714285714285,0.20952380952380953,0.1020408163265306,0.1142857142857143,0.2304761904761905,0.3142857142857143,0.19047619047619047,0.1,0.04029850746509245,0.0,0.0,0.0,0.0,0.1398026315881449,0.0,0.029577464788315813,0.1200000001216,0.06627680319009457,0.0,0.8122653317021278,0.63,0.80837473387553,0.7699443414285714,0.5647058824000001,0.9271255060028029,0.8281135126060185,0.8291248702678907,0.8545706372480865,0.9435483871022373,0.847155963314418,0.3686463368644794,0.11111111111111112,0.17142857142857143,0.5939571810057845,0.0380952380952381,0.0,0.696917808219178
u955p5,0.14459506430309352,0.06386861313868614,0.5712290502793296,0.41161394971613946,0.71706533,0.020437956204379562,0.2481751824817518,0.44318867,0.14193025141930252,0.1518248175182482,0.6449826,0.019464720194647202,0.3558394160583942,0.4473827808355402,0.5116959081908623,0.26173709041814597,0.299327370839014,0.6079182774245828,0.1620530699967537,0.2478864714384833,0.5253846362462423,0.026763990267639905,0.03649635036496351,0.009732360097323601,0.04744525547445255,0.014598540145985401,0.0681265206812652,0.072992700729927,0.0,0.0,0.0,0.0,0.0,0.041362530413625295,0.0,0.0,0.024330900243309004,0.8735775246674083,0.021627466882941336,0.4561514863006452,0.5305041871086417,1.0,0.621911583420373,0.04866180048661801,0.35766423357664234,0.647229690853131,0.2440041710114703,0.05871886120996443,0.9524341580207502,0.4331579720652394,0.14395306596611823,0.29103371520175514,0.36662540275862066,0.2408985235319188,0.41903315498359234,0.39809209557598074,0.2546839891971029,0.33034348894631277,0.26508835457491875,0.2765023319040065,0.39172749391727496,0.44578440706653966,0.42231491136600624,0.42389835090565015,0.4431926372580133,0.21800486618004866,0.43254933765882675,0.3936392075078206,0.34028501911713593,0.40949962974717014,0.4328255580239077,0.03649635036496351,0.0072992700729927005,0.020303716754761305,0.011817865832464374,0.0,0.18004866180048662,0.024330900243309004,0.029197080291970802,0.029197080291970802,0.021897810218978103,0.019464720194647202,0.7211429333485259,0.5247858892133344,0.5038147472094673,0.6063893792571041,0.6159447294304597,0.7469706972195217,0.5142321115026893,0.4407947477255147,0.4638465640007854,0.498751644749559,0.42005821574499574,0.22384428223844283,0.10705596107055962,0.06618004866180048,0.11192214111922141,0.07137064071370641,0.2033368091762252,0.06569343065693431,0.10705596107055963,0.32116788321167883,0.0681265206812652,0.07299270072992702,0.044776119495210515,0.0,0.0,0.0,0.0,0.11184210527051593,0.0,0.015567086746259617,0.18666666660248887,0.0,0.0,0.946808510638298,0.7333333334000001,0.8850248402384479,0.9037900875510203,0.5444444444000001,0.8981900452731465,0.8054697837655994,0.9055690070543572,0.848026315787474,0.9049235992350073,0.8146788992013467,0.4047881221338022,0.11354420113544203,0.218978102189781,0.6377979403485825,0.1070559610705596,0.10526315789473681,0.7128556375131718
u319p1,0.27420901246404605,0.0,0.20530726256983242,0.5258165548098435,0.6956695,0.028187919463087248,0.2919463087248322,0.48592836,0.06711409395973154,0.06442953020134227,0.646827,0.026845637583892617,0.4144295302013423,0.4036039407601311,0.6508771960553332,0.3414731898758261,0.19282511075921038,0.4773307777682682,0.42301302169406785,0.3365353800361221,0.5177499960511921,0.0,0.0,0.0,0.0436241610738255,0.020134228187919462,0.0,0.0,0.0,0.0,0.10067114093959731,0.0,0.0,0.03803131991051454,0.0,0.0,0.06711409395973154,0.87521999782134,0.0,0.5576305806828129,0.7968890275336221,1.0,0.4506926990225181,0.2348993288590604,0.3422818791946309,0.6313260498553416,0.24928092042186004,0.07815836298932387,0.85,0.4207892674500538,0.13614012553525756,0.3815960843210312,0.39921867524762905,0.2149505694061815,0.4627329944870573,0.43165427256671585,0.38308975135737067,0.38726545319671474,0.34206150376741845,0.3002722762073287,0.4619686800894855,0.5147359206302888,0.4458293384467881,0.4969425801640566,0.5147359206302888,0.19731543624161071,0.4921700223713647,0.3883029721955896,0.44295302013422816,0.4575430405602567,0.49328859060402674,0.020134228187919462,0.0,0.056005554269844944,0.06519654841802493,0.0,0.24161073825503357,0.0,0.08053691275167785,0.053691275167785234,0.040268456375838924,0.0,0.7281803846076693,0.5095757902374345,0.567042087156112,0.6570307700548143,0.5495161299915525,0.733691776118451,0.5675376762598213,0.5549336316648257,0.4436240516471755,0.5710281893128466,0.4723789750793113,0.20134228187919462,0.1476510067114094,0.0912751677852349,0.09395973154362416,0.1476510067114094,0.15819750719079578,0.2214765100671141,0.19194630872483223,0.36912751677852346,0.1476510067114094,0.20134228187919462,0.029850746240588106,0.0,0.0,0.0,0.0,0.1398026315881449,0.0,0.029577464788315813,0.1200000001216,0.11243386239721732,0.0,0.7163120568085106,0.49000000000000005,0.9233498936370821,0.7596371881632652,0.51,0.8653846153513313,0.7035730038818166,0.8980225987708601,0.8400277009452636,0.7385398981220769,0.7492032833311195,0.36796609900677074,0.09395973154362416,0.2214765100671141,0.5581263904236249,0.026845637583892617,0.0,0.6746575342465753
u668p3,0.13032581453634084,0.04093567251461988,0.7136871508379888,0.4128914879792073,0.6692507,0.05730994152046784,0.24269005847953215,0.44726008,0.1299545159194282,0.11228070175438595,0.52537817,0.07797270955165692,0.253411306042885,0.3505997871782674,0.40409357897731657,0.0739436612174369,0.2337444020046723,0.574712627983172,0.01845444182139698,0.17028984584596082,0.5351667127112575,0.021442495126705652,0.0,0.007797270955165692,0.025341130604288498,0.011695906432748537,0.02729044834307992,0.01949317738791423,0.0,0.0,0.0,0.0,0.0,0.02209226770630279,0.0,0.0,0.03898635477582846,0.893983374606886,0.0,0.5440291550131366,0.7174333144277572,1.0,0.43483589810567186,0.05847953216374269,0.17543859649122806,0.689697537691961,0.2172096908939014,0.07815836298932387,0.9130111524163569,0.4378677891977335,0.1325711506131773,0.3004116322761476,0.42235118856576626,0.19810445938299043,0.4334886076964182,0.3640254997821514,0.31835646627177344,0.3885816652493342,0.30292785493054125,0.2730987636576299,0.4684860298895387,0.5440291550131366,0.5033416875522139,0.5072991119774745,0.5440291550131366,0.2920077972709551,0.5306476066709985,0.4553049289891395,0.4319131161236424,0.49211797609966934,0.5253411306042884,0.023391812865497075,0.0,0.1138670430866438,0.02840434419381788,0.0,0.16764132553606237,0.0,0.05458089668615984,0.07017543859649122,0.017543859649122806,0.0,0.7753289738001228,0.4635994266563941,0.4831637939771627,0.6448054680371914,0.5029725906039928,0.7112349967145235,0.5245946989536079,0.5510864886124345,0.5045374526961807,0.5500972835955907,0.4528376484119346,0.3157894736842105,0.17153996101364521,0.11929824561403508,0.11306042884990253,0.285899935022742,0.22556390977443608,0.1111111111111111,0.2101364522417154,0.3920913394597605,0.19883040935672514,0.12280701754385964,0.029850746240588106,0.0,0.0,0.0,0.0,0.09941520458548785,0.0,0.029577464788315813,0.16888888897558518,0.03313840159504729,0.0,0.9881796689361703,0.3764705882,0.961674946818541,0.7596371881632652,0.4117647058,0.9807692306161244,0.7278341419396794,0.8911948959885162,0.9032894736829381,0.7385398981220769,0.7492032833311195,0.35475968756002146,0.17738791423001948,0.16374269005847952,0.5456296680095796,0.14814814814814814,0.0,0.8099315068493153
